STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,GEOIDFQ,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,area_m2,area_sqmi,Harvey_Totals,harvey_Wind,harvey_TMax,harvey_TMin,harvey_Pre,harvey_CERA,Beryl_Totals,Beryl_Wind,Beryl_TMax,Beryl_TMin,Beryl_Pre,Beryl_CERA,Imelda_Totals,Imelda_Wind,Imelda_TMax,Imelda_TMin,Imelda_Pre,Elevation,censusBlockGroupFips,waterDepth
48,201,432901,3,482014329013,1500000US482014329013,Block Group 3,G5030,S,1008893,0,+29.7179177,-095.5298285,1008890.1894234291,0.389532502136386,784.677978515625,21.565549850463867,96.57997131347656,60.4991569519043,28.335631370544434,,229.73568725585938,23.562681198120117,97.6076545715332,73.41785049438477,7.845491886138916,0.0,274.3320007324219,0.0,91.89767456054688,70.93689727783203,10.009825706481934,20.88372093023256,482014329013,0.5
48,201,451606,1,482014516061,1500000US482014516061,Block Group 1,G5030,S,1305722,0,+29.7433326,-095.6314666,1305719.4867764302,0.50413829384438,805.8275146484375,21.440128326416016,97.27056121826172,59.99900817871094,33.89046859741211,,193.62092208862305,23.06315040588379,97.15657043457031,72.95539093017578,2.220750570297241,0.0,186.52299880981445,0.178802955895662,92.3143539428711,70.93689727783203,7.807589292526245,25.289958407605468,482014516061,0.0
48,201,413206,2,482014132062,1500000US482014132062,Block Group 2,G5030,S,140567,0,+29.6986314,-095.4211792,140568.57556014953,0.054273527023774,791.0100402832031,22.459232330322266,95.65052795410156,61.975791931152344,31.70145034790039,,289.78485107421875,24.35083770751953,97.68521118164062,74.17884063720703,10.715560913085938,0.0,286.28749084472656,0.015094740316272,91.49564361572266,73.64958190917969,10.817055702209473,14.153846153846153,482014132062,0.0
48,201,240102,1,482012401021,1500000US482012401021,Block Group 1,G5030,S,113769,0,+29.9485170,-095.4053762,113769.40024576677,0.043926365434891,783.2279663085938,22.60277557373047,95.26378631591797,59.70791244506836,29.269758224487305,,188.56069946289062,22.111377716064453,98.67198181152344,73.48072052001953,4.677130222320557,0.0,289.2200012207031,6.741538763046265,91.26991271972656,70.93689727783203,12.144986152648926,24.4251497005988,482012401021,1.0
48,201,521300,5,482015213005,1500000US482015213005,Block Group 5,G5030,S,752148,0,+29.8129524,-095.5202932,752148.0925294124,0.290404378525606,749.1259765625,20.6226749420166,96.16304779052734,59.630149841308594,28.888883590698242,,256.3830871582031,22.657358169555664,97.80252838134766,72.61702728271484,8.573412895202637,0.0,298.4900207519531,0.0,92.07059478759766,70.93689727783203,10.552199363708496,25.25560081466395,482015213005,0.0
48,201,555503,2,482015555032,1500000US482015555032,Block Group 2,G5030,S,18046996,250193,+30.0445985,-095.6663535,18297200.00034978,7.064548920135049,679.8106079101562,16.64262517293294,96.73163096110027,58.37430953979492,13.377296527226767,,135.88631744384764,21.33552360534668,96.74814097086589,71.68388366699219,5.150336106618245,0.0,65.59560012817383,0.745700341463089,93.54148864746094,70.93689727783203,2.769097185134888,49.4520311531994,482015555032,0.0
48,201,551704,3,482015517043,1500000US482015517043,Block Group 3,G5030,S,920236,0,+29.9028144,-095.5732182,920235.7937830051,0.355303039979618,732.6410522460938,18.874025344848633,96.35208892822266,58.92015838623047,27.919918060302734,,205.56829833984375,21.997896194458008,97.21199798583984,72.25122833251953,2.433476448059082,0.0,174.9739990234375,0.249119803309441,92.68898010253906,70.93689727783203,6.955407381057739,32.90251827782291,482015517043,0.0
48,201,432804,2,482014328042,1500000US482014328042,Block Group 2,G5030,S,1794546,0,+29.7185527,-095.5063371,1794551.3018413307,0.692876257640938,786.0274963378906,21.629566192626953,96.38377380371094,60.69241523742676,28.769861698150635,,239.01148986816406,23.65770435333252,97.61788558959961,73.51121139526367,8.099853992462158,0.0,285.4750213623047,0.0,91.80842590332031,70.93689727783203,10.229432106018066,19.74892887746358,482014328042,99.0
48,201,454303,2,482014543032,1500000US482014543032,Block Group 2,G5030,S,802287,0,+29.7151736,-095.6484327,802286.9659862188,0.309762997567279,833.18896484375,21.64543342590332,97.77115631103516,59.8667106628418,33.16249465942383,,163.67010498046875,23.07124900817871,96.98418045043945,72.98788833618164,1.156472072005272,0.0,181.85400390625,0.221989944577217,92.46533203125,70.93689727783203,7.337920665740967,25.090384615384615,482014543032,0.0
48,201,453300,2,482014533002,1500000US482014533002,Block Group 2,G5030,S,1310659,0,+29.6604777,-095.5651378,1310658.576425051,0.506045276357712,790.9154357910156,21.913217544555664,97.55413055419922,59.927467346191406,28.17177391052246,,217.70633697509766,23.882774353027344,97.42095947265625,72.87398529052734,6.066441059112549,0.0,232.49850463867188,0.832447111606598,92.16117095947266,73.64958190917969,7.340172290802002,22.939952437574316,482014533002,18.166666666666668
48,201,451406,2,482014514062,1500000US482014514062,Block Group 2,G5030,S,892341,0,+29.7411346,-095.6101188,892343.9280959909,0.344533990637862,793.6055297851562,21.440128326416016,97.27056121826172,59.99900817871094,33.89046859741211,,207.85884857177734,23.06315040588379,97.15657043457031,72.95539093017578,2.220750570297241,0.0,196.73250579833984,0.045718647539616,92.27552795410156,70.93689727783203,8.189526557922363,24.36692506459948,482014514062,99.0
48,201,531600,1,482015316001,1500000US482015316001,Block Group 1,G5030,S,1341357,11075,+29.8377569,-095.4491387,1352436.34604649,0.52217567320855,792.01904296875,21.323286056518555,95.73013305664062,60.13768768310547,19.614397048950195,,281.0329895019531,22.887331008911133,97.97806549072266,72.97265625,8.359114646911621,0.0,269.02398681640625,0.0,91.87631607055664,70.93689727783203,10.479433536529541,21.861079219288175,482015316001,0.0
48,201,531700,1,482015317001,1500000US482015317001,Block Group 1,G5030,S,1060976,0,+29.8383764,-095.4367460,1060977.238365028,0.409643311732737,792.01904296875,21.323286056518555,95.73013305664062,60.13768768310547,19.614397048950195,,281.0329895019531,22.887331008911133,97.97806549072266,72.97265625,8.359114646911621,0.0,269.02398681640625,0.0,91.78850555419922,70.93689727783203,10.78676700592041,23.944040697674417,482015317001,0.25
48,201,531800,1,482015318001,1500000US482015318001,Block Group 1,G5030,S,3256801,0,+29.8534594,-095.4363437,3256801.7921538246,1.257451171950592,792.01904296875,21.247730255126953,95.69316482543945,59.998552322387695,23.277278900146484,,281.0329895019531,22.697962760925293,98.02461624145508,72.92626571655273,8.14945673942566,0.0,269.02398681640625,0.0,91.78850555419922,70.93689727783203,10.78676700592041,25.018368846436445,482015318001,0.3333333333333333
48,201,531900,2,482015319002,1500000US482015319002,Block Group 2,G5030,S,745903,0,+29.8585414,-095.4485511,745902.2782334359,0.28799286962593,792.01904296875,21.17217445373535,95.65619659423828,59.85941696166992,26.940160751342773,,281.0329895019531,22.508594512939453,98.0711669921875,72.87987518310547,7.939798831939697,0.0,269.02398681640625,0.0,91.78850555419922,70.93689727783203,10.78676700592041,25.0258531540848,482015319002,0.0
48,201,333000,2,482013330002,1500000US482013330002,Block Group 2,G5030,S,703782,33535,+29.6805637,-095.2804286,737318.0518517845,0.284678499819974,1040.425048828125,23.910282135009766,95.86277770996094,63.68798828125,38.43326759338379,,228.17257690429688,24.62866497039795,97.93695831298828,74.88978576660156,7.754539966583252,0.0,299.85699462890625,7.492260456085205,91.02178573608398,73.64958190917969,10.768927574157715,7.595595595595595,482013330002,99.0
48,201,540901,1,482015409011,1500000US482015409011,Block Group 1,G5030,S,1573664,32871,+29.8894857,-095.6244446,1606531.657911052,0.620281873119457,742.5589599609375,19.185982704162598,96.42789840698242,59.300954818725586,30.384033203125,,197.2827911376953,21.910853385925293,97.10916137695312,72.0882453918457,3.418593764305115,0.0,146.03800201416016,0.0,92.75686645507812,70.93689727783203,4.811652898788452,36.42095053346266,482015409011,0.0
48,039,662600,1,480396626001,1500000US480396626001,Block Group 1,G5030,S,16989799,367904,+29.1218547,-095.6306771,17357701.72160032,6.701808634709884,556.9585164388021,22.525158405303955,94.34503936767578,64.42404842376709,19.664228439331055,,200.9978815714518,26.68165922164917,96.03180313110352,70.97276496887207,7.92207658290863,0.0,167.96200052897134,0.746644562482834,90.98108825683593,73.64958190917969,7.146352767944336,7.614151207234082,480396626001,99.0
48,157,670101,3,481576701013,1500000US481576701013,Block Group 3,G5030,S,292551,0,+29.5925680,-095.4590392,292551.3823481554,0.112954088724623,817.9855041503906,22.267736434936523,95.66113662719727,61.90496253967285,27.720611572265625,,277.2710876464844,24.855886459350586,97.29948806762695,73.79735565185547,8.003629684448242,0.0,245.14550018310547,0.410693824291229,91.33026885986328,73.64958190917969,6.489348649978638,19.034567901234567,481576701013,0.0
48,157,670101,4,481576701014,1500000US481576701014,Block Group 4,G5030,S,2122642,3840,+29.5877436,-095.4434761,2126484.5585841658,0.821035688069346,795.9639892578125,22.267736434936523,95.66113662719727,61.90496253967285,27.720611572265625,,297.14599609375,24.855886459350586,97.29948806762695,73.79735565185547,8.003629684448242,0.0,252.36300659179688,0.410693824291229,91.33026885986328,73.64958190917969,6.489348649978638,18.856091277143907,481576701014,0.0
48,157,672701,4,481576727014,1500000US481576727014,Block Group 4,G5030,S,2099171,0,+29.6721323,-095.6688545,2099168.8070217315,0.810489076391091,874.8284606933594,21.96958351135254,98.37850570678711,59.44067573547363,30.775578498840332,,155.89025115966797,23.384265899658203,96.92559051513672,73.20037841796875,2.220755323767662,0.0,178.40299224853516,1.228398203849792,92.69826889038086,73.64958190917969,6.49108624458313,28.00149588631264,481576727014,39.8
48,201,453403,1,482014534031,1500000US482014534031,Block Group 1,G5030,S,313483,0,+29.6674350,-095.5863500,313483.88302189123,0.121036127234752,802.6739705403646,21.913217544555664,97.55413055419922,59.927467346191406,28.17177391052246,,203.81002298990884,23.882774353027344,97.42095947265625,72.87398529052734,6.066441059112549,0.0,224.06100463867188,1.015694707632065,92.33429718017578,73.64958190917969,7.070395231246948,24.52391799544419,482014534031,0.0
48,201,253300,2,482012533002,1500000US482012533002,Block Group 2,G5030,S,6111886,13781612,+29.7672653,-095.0427303,19893495.37223591,7.680878563220285,1064.2230021158855,22.37500762939453,93.86025428771973,61.56213092803955,35.56447887420654,2.543810148140139,210.1526107788086,23.833250045776367,97.03012084960938,73.6446590423584,4.141618311405182,1.746124945746528,304.70848592122394,0.316015231609344,91.34097290039062,70.93689727783203,11.547391891479492,1.696692900542348,482012533002,1.5714285714285714
48,201,342001,2,482013420012,1500000US482013420012,Block Group 2,G5030,S,3014075,772,+29.6406328,-095.1261843,3014844.7590002357,1.164031561449991,1105.6560668945312,22.43467092514038,94.30408668518066,62.32137584686279,33.531803131103516,,210.71624755859375,25.194824695587158,97.28224182128906,74.56695556640625,3.840423405170441,0.0,305.2969970703125,0.232460300127665,91.28348032633464,73.64958190917969,11.09038225809733,6.251711427066877,482013420012,0.0
48,157,671001,3,481576710013,1500000US481576710013,Block Group 3,G5030,S,837234,15582,+29.5767745,-095.5448209,852816.4870462646,0.329272445648563,858.3009796142578,22.173229217529297,96.28836059570312,60.89736557006836,24.71516990661621,,252.89331817626953,24.653657913208008,96.99491882324219,73.34286499023438,8.296274185180664,0.0,222.8027458190918,0.319835647940636,91.60346984863281,73.64958190917969,4.708481192588806,22.05663716814159,481576710013,49.5
48,201,240802,1,482012408021,1500000US482012408021,Block Group 1,G5030,S,9097081,110025,+30.0243765,-095.3564617,9207111.93226954,3.554865917049269,777.2840087890625,22.904442310333252,95.12066841125488,59.7870569229126,29.67876386642456,,158.118994140625,22.082584381103516,98.80108642578125,73.49819946289062,4.817498683929443,0.0,305.93560180664065,4.941093782583873,91.48651885986328,70.93689727783203,13.348325729370117,24.32244008714597,482012408021,0.0
48,201,252400,3,482012524003,1500000US482012524003,Block Group 3,G5030,S,2167029,3697,+29.7769127,-095.1380019,2170723.830637051,0.838116471008965,1003.1875305175781,22.34988021850586,94.50402069091797,61.40144729614258,37.73518943786621,,265.81300354003906,23.873568534851074,97.41196823120117,73.5556640625,3.734269142150879,0.0,306.60499572753906,0.705674270788828,91.37233225504558,70.93689727783203,11.466644287109375,7.323308270676692,482012524003,0.0
48,167,726000,1,481677260001,1500000US481677260001,Block Group 1,G5030,S,9612903,8386485,+29.2583156,-094.8845850,17999373.76489406,6.949558210625597,673.8617797851563,31.88424415588379,92.12765197753906,69.25593872070313,19.249106216430665,1.277504569762754,129.45431518554688,25.415410614013673,96.44925079345703,73.19611358642578,3.781802654266357,0.699548362160078,374.90720825195314,4.76144556204478,90.14892832438152,73.32906341552734,11.571643034617106,0.4660102931304542,481677260001,3.2666666666666666
48,201,321700,2,482013217002,1500000US482013217002,Block Group 2,G5030,S,1074142,1539,+29.6782764,-095.2317335,1075682.9283527082,0.415321178636981,1095.0411376953125,23.544758796691895,95.60016250610352,63.2983512878418,42.53483963012695,,204.08078002929688,24.7250394821167,97.81081771850586,74.75254821777344,7.610346794128418,0.0,283.3219909667969,0.715520203113556,91.0808334350586,73.64958190917969,10.626420021057129,8.353528153955809,482013217002,0.0
48,201,420500,1,482014205001,1500000US482014205001,Block Group 1,G5030,S,568915,0,+29.6446991,-095.4778698,568915.603815886,0.219658314633314,773.8939819335938,21.93553352355957,96.2228775024414,61.08970642089844,29.191064834594727,,240.43849182128906,24.261686325073242,97.45352172851562,73.30846405029297,8.615649223327637,0.0,261.56500244140625,0.0,91.62401962280273,73.64958190917969,8.8328697681427,18.190159574468087,482014205001,99.0
48,201,552103,1,482015521031,1500000US482015521031,Block Group 1,G5030,S,1560437,0,+29.9382426,-095.6248007,1560441.035349332,0.602486283748377,701.112060546875,18.214449882507324,96.43222427368164,59.013511657714844,29.060851097106934,,170.81134796142578,21.619261741638184,96.99909973144531,71.88239669799805,2.659048676490784,0.0,125.55600357055664,0.130872346460819,93.0395278930664,70.93689727783203,3.102547168731689,39.460301507537686,482015521031,1.0
48,201,454200,1,482014542001,1500000US482014542001,Block Group 1,G5030,S,789535,0,+29.7042905,-095.6716410,789537.4906664815,0.304840425146329,861.4007110595703,21.848690032958984,98.06224060058594,59.672996520996094,32.98198699951172,,159.28980255126953,23.228193283081055,96.93348693847656,73.14476013183594,0.284526318311691,0.0,176.3709945678711,0.290290929377079,92.50317764282227,72.29323959350586,6.973476648330688,27.363720073664826,482014542001,99.0
48,201,230400,1,482012304001,1500000US482012304001,Block Group 1,G5030,S,910521,0,+29.8333101,-095.3212850,910518.4719298853,0.351551182012129,924.2150268554688,22.154212951660156,95.40498352050781,60.8166618347168,33.326507568359375,,257.27735137939453,23.14609718322754,98.0311508178711,73.35337829589844,8.214247703552246,0.0,330.8065185546875,1.000226855278015,91.5092544555664,70.93689727783203,10.590242862701416,17.478998384491113,482012304001,1.0
48,039,661000,1,480396610001,1500000US480396610001,Block Group 1,G5030,S,19119802,0,+29.4779152,-095.3287470,19119802.08480078,7.382155584941581,829.7401977539063,21.432248687744142,94.87300415039063,62.43040924072265,35.43957595825195,,267.78466796875,26.17087326049805,97.03619079589843,74.4614486694336,6.580652618408203,0.0,228.66199951171876,1.519365310668945,91.08056640625,73.64958190917969,8.693907260894775,15.58079216354344,480396610001,0.6666666666666666
48,039,661000,2,480396610002,1500000US480396610002,Block Group 2,G5030,S,11581961,0,+29.4571114,-095.2876869,11581965.576914452,4.47179690924667,871.4012298583984,21.25229549407959,94.74353790283203,62.39189529418945,35.97205638885498,,251.40854263305664,26.32742404937744,96.9866771697998,74.4968032836914,5.779227495193481,0.0,232.72024536132812,1.738431731859843,91.0791753133138,73.64958190917969,9.600091934204102,14.111584982171573,480396610002,0.0
48,039,661501,1,480396615011,1500000US480396615011,Block Group 1,G5030,S,15780149,0,+29.4341450,-095.3115420,15780148.414522307,6.092715302847063,849.9686584472656,21.738597869873047,94.47497749328613,62.59279251098633,34.83154010772705,,240.435910542806,26.274407863616943,96.87278366088867,74.11396980285645,4.063665390014648,0.0,234.9481633504232,0.477408535778522,91.07196807861328,73.64958190917969,9.741579627990722,13.30985191279309,480396615011,11.11111111111111
